Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_contra.txt;486;11;11,00;36,36;63,64;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,27;9,09;9,09;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;0,00;0,00;36,36;36,36;18,18;18,18;0,00;0,00;18,18;18,18;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;27,27;9,09;18,18;0,00;9,09;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;27,27
lula_df_texto_contra.txt;487;15;15,00;33,33;60,00;26,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;6,67;0,00;0,00;0,00;6,67;13,33;0,00;0,00;13,33;6,67;0,00;6,67;0,00;6,67;0,00;33,33;6,67;0,00;6,67;13,33;0,00;6,67;13,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;13,33;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;20,00
lula_df_texto_contra.txt;488;21;21,00;19,05;61,90;19,05;9,52;4,76;0,00;0,00;4,76;4,76;0,00;9,52;4,76;4,76;0,00;0,00;9,52;0,00;0,00;14,29;4,76;0,00;0,00;4,76;4,76;14,29;0,00;0,00;4,76;9,52;9,52;0,00;0,00;0,00;0,00;28,57;4,76;4,76;9,52;4,76;0,00;14,29;14,29;4,76;4,76;0,00;0,00;4,76;4,76;4,76;0,00;0,00;4,76;19,05;4,76;14,29;4,76;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;4,76;0,00;61,90;4,76;0,00;14,29;0,00;0,00;0,00;0,00;0,00;9,52;0,00;33,33
lula_df_texto_contra.txt;489;18;18,00;16,67;66,67;22,22;11,11;5,56;0,00;0,00;5,56;5,56;0,00;11,11;5,56;5,56;0,00;0,00;11,11;0,00;0,00;16,67;5,56;0,00;0,00;5,56;5,56;22,22;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;33,33;5,56;5,56;11,11;5,56;0,00;16,67;16,67;5,56;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;16,67;5,56;16,67;5,56;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;5,56;0,00;33,33;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;16,67
lula_df_texto_contra.txt;490;7;7,00;42,86;28,57;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;114,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;71,43
lula_df_texto_contra.txt;491;14;14,00;21,43;57,14;35,71;14,29;14,29;0,00;0,00;7,14;14,29;0,00;14,29;7,14;7,14;7,14;0,00;0,00;0,00;0,00;14,29;7,14;7,14;0,00;0,00;0,00;14,29;0,00;0,00;7,14;14,29;7,14;7,14;7,14;0,00;0,00;21,43;0,00;0,00;7,14;7,14;0,00;0,00;7,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;42,86;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;21,43
lula_df_texto_contra.txt;492;4;4,00;25,00;75,00;25,00;25,00;25,00;0,00;0,00;0,00;25,00;0,00;25,00;0,00;25,00;0,00;0,00;25,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;25,00;0,00;25,00;25,00;0,00;0,00;0,00;25,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;25,00
lula_df_texto_contra.txt;493;19;19,00;21,05;63,16;21,05;10,53;5,26;0,00;0,00;5,26;5,26;0,00;10,53;5,26;5,26;0,00;0,00;10,53;0,00;0,00;15,79;5,26;0,00;0,00;5,26;5,26;15,79;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;31,58;5,26;5,26;10,53;5,26;0,00;15,79;15,79;5,26;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;21,05;5,26;15,79;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;0,00;42,11;0,00;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;21,05
lula_df_texto_contra.txt;494;16;16,00;31,25;56,25;31,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;18,75;6,25;0,00;0,00;0,00;12,50;12,50;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;31,25;6,25;0,00;6,25;6,25;0,00;6,25;12,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_contra.txt;495;19;19,00;26,32;68,42;31,58;5,26;5,26;0,00;5,26;0,00;0,00;0,00;5,26;0,00;26,32;10,53;0,00;21,05;0,00;0,00;5,26;10,53;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;15,79;5,26;10,53;0,00;5,26;0,00;21,05;5,26;0,00;5,26;5,26;5,26;5,26;10,53;5,26;5,26;5,26;0,00;0,00;10,53;0,00;0,00;5,26;15,79;31,58;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26
lula_df_texto_contra.txt;496;7;7,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;497;23;23,00;13,04;60,87;21,74;8,70;4,35;0,00;0,00;4,35;4,35;0,00;8,70;4,35;8,70;0,00;0,00;13,04;0,00;0,00;17,39;4,35;0,00;0,00;4,35;4,35;13,04;0,00;0,00;4,35;8,70;8,70;0,00;0,00;0,00;0,00;34,78;8,70;4,35;8,70;4,35;0,00;13,04;17,39;4,35;8,70;4,35;0,00;4,35;4,35;0,00;0,00;0,00;4,35;17,39;4,35;13,04;4,35;0,00;0,00;0,00;4,35;0,00;0,00;0,00;0,00;4,35;0,00;65,22;8,70;0,00;13,04;0,00;0,00;0,00;0,00;0,00;8,70;0,00;34,78
lula_df_texto_contra.txt;498;7;7,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;499;23;23,00;13,04;60,87;21,74;8,70;4,35;0,00;0,00;4,35;4,35;0,00;8,70;4,35;8,70;0,00;0,00;13,04;0,00;0,00;17,39;4,35;0,00;0,00;4,35;4,35;13,04;0,00;0,00;4,35;8,70;8,70;0,00;0,00;0,00;0,00;34,78;8,70;4,35;8,70;4,35;0,00;13,04;17,39;4,35;8,70;4,35;0,00;4,35;4,35;0,00;0,00;0,00;4,35;17,39;4,35;13,04;4,35;0,00;0,00;0,00;4,35;0,00;0,00;0,00;0,00;4,35;0,00;65,22;8,70;0,00;13,04;0,00;0,00;0,00;0,00;0,00;8,70;0,00;34,78
lula_df_texto_contra.txt;500;18;18,00;27,78;50,00;27,78;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;0,00;0,00;5,56;0,00;0,00;16,67;5,56;0,00;0,00;0,00;11,11;11,11;0,00;0,00;5,56;5,56;0,00;5,56;0,00;5,56;0,00;27,78;5,56;0,00;5,56;5,56;0,00;5,56;11,11;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;11,11;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;44,44;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;22,22
lula_df_texto_contra.txt;501;21;21,00;23,81;57,14;23,81;14,29;9,52;0,00;0,00;9,52;9,52;0,00;14,29;9,52;14,29;0,00;9,52;4,76;0,00;0,00;9,52;4,76;0,00;0,00;4,76;9,52;23,81;0,00;0,00;4,76;14,29;4,76;9,52;0,00;4,76;0,00;9,52;0,00;0,00;4,76;4,76;0,00;0,00;4,76;4,76;9,52;0,00;4,76;0,00;4,76;4,76;0,00;4,76;0,00;9,52;4,76;4,76;4,76;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,10;0,00;0,00;4,76;0,00;0,00;0,00;0,00;9,52;9,52;0,00;14,29
lula_df_texto_contra.txt;502;19;19,00;21,05;63,16;21,05;10,53;5,26;0,00;0,00;5,26;5,26;0,00;10,53;5,26;5,26;0,00;0,00;10,53;0,00;0,00;15,79;5,26;0,00;0,00;5,26;5,26;15,79;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;31,58;5,26;5,26;10,53;5,26;0,00;15,79;15,79;5,26;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;21,05;5,26;15,79;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;0,00;42,11;0,00;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;21,05
lula_df_texto_contra.txt;503;14;14,00;21,43;78,57;42,86;14,29;7,14;0,00;0,00;7,14;7,14;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;0,00;7,14;0,00;0,00;14,29;0,00;0,00;21,43;21,43;14,29;7,14;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;21,43;0,00;7,14;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;57,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;21,43
lula_df_texto_contra.txt;504;19;19,00;21,05;63,16;21,05;10,53;5,26;0,00;0,00;5,26;5,26;0,00;10,53;5,26;5,26;0,00;0,00;10,53;0,00;0,00;15,79;5,26;0,00;0,00;5,26;5,26;15,79;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;31,58;5,26;5,26;10,53;5,26;0,00;15,79;15,79;5,26;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;21,05;5,26;15,79;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;0,00;42,11;0,00;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;21,05
lula_df_texto_contra.txt;505;16;16,00;31,25;68,75;31,25;12,50;6,25;0,00;0,00;6,25;0,00;6,25;6,25;6,25;6,25;0,00;6,25;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;18,75;0,00;6,25;6,25;12,50;6,25;6,25;0,00;6,25;0,00;37,50;6,25;0,00;6,25;12,50;0,00;0,00;12,50;6,25;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;12,50;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;31,25
lula_df_texto_contra.txt;506;20;20,00;30,00;80,00;30,00;15,00;15,00;0,00;0,00;15,00;10,00;5,00;10,00;15,00;20,00;0,00;5,00;15,00;0,00;0,00;10,00;10,00;5,00;0,00;0,00;5,00;20,00;0,00;0,00;5,00;15,00;10,00;5,00;0,00;5,00;5,00;30,00;10,00;15,00;5,00;5,00;0,00;5,00;15,00;0,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;20,00;25,00;10,00;10,00;15,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00
lula_df_texto_contra.txt;507;17;17,00;17,65;58,82;41,18;17,65;11,76;0,00;0,00;11,76;11,76;0,00;17,65;11,76;5,88;0,00;0,00;0,00;0,00;5,88;11,76;0,00;5,88;0,00;0,00;5,88;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;35,29;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_contra.txt;508;19;19,00;21,05;68,42;36,84;10,53;5,26;0,00;0,00;5,26;5,26;0,00;10,53;10,53;5,26;0,00;0,00;5,26;0,00;0,00;15,79;15,79;0,00;10,53;10,53;0,00;10,53;0,00;0,00;5,26;15,79;10,53;5,26;0,00;0,00;5,26;47,37;5,26;0,00;5,26;10,53;5,26;5,26;21,05;10,53;15,79;5,26;5,26;0,00;10,53;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;5,26;0,00;68,42;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;31,58
lula_df_texto_contra.txt;509;13;13,00;46,15;38,46;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;7,69;0,00;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;0,00;7,69;0,00;15,38;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;15,38;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;7,69;23,08;7,69;0,00;0,00;15,38;0,00;7,69;0,00;0,00;0,00;100,00;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;69,23
lula_df_texto_contra.txt;510;23;23,00;26,09;52,17;17,39;4,35;4,35;0,00;0,00;4,35;4,35;4,35;0,00;0,00;4,35;0,00;0,00;4,35;0,00;0,00;4,35;4,35;8,70;0,00;0,00;4,35;13,04;0,00;0,00;4,35;8,70;8,70;0,00;0,00;0,00;0,00;26,09;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;0,00;8,70;21,74;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,87;0,00;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;47,83
lula_df_texto_contra.txt;511;23;23,00;43,48;60,87;34,78;17,39;4,35;0,00;0,00;4,35;4,35;0,00;17,39;4,35;4,35;4,35;0,00;4,35;0,00;4,35;17,39;0,00;0,00;0,00;0,00;4,35;8,70;0,00;4,35;4,35;13,04;8,70;4,35;0,00;4,35;0,00;17,39;4,35;0,00;0,00;0,00;4,35;0,00;13,04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;8,70;0,00;8,70;8,70;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;4,35;0,00;52,17;0,00;13,04;4,35;0,00;0,00;0,00;0,00;8,70;8,70;0,00;17,39
lula_df_texto_contra.txt;512;14;14,00;21,43;57,14;50,00;14,29;7,14;0,00;0,00;7,14;7,14;0,00;14,29;7,14;7,14;7,14;0,00;7,14;7,14;7,14;21,43;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;7,14;0,00;0,00;7,14;28,57;0,00;21,43;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;42,86;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;21,43
lula_df_texto_contra.txt;513;19;19,00;21,05;52,63;21,05;5,26;5,26;0,00;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;5,26;0,00;0,00;5,26;5,26;10,53;0,00;0,00;5,26;15,79;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;21,05;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;52,63;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;31,58
lula_df_texto_contra.txt;514;8;8,00;37,50;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;112,50;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;62,50
lula_df_texto_contra.txt;515;16;16,00;25,00;50,00;43,75;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;6,25;6,25;0,00;6,25;6,25;6,25;18,75;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;6,25;0,00;0,00;6,25;25,00;0,00;18,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;50,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_contra.txt;516;4;4,00;50,00;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;25,00;0,00;0,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;50,00
lula_df_texto_contra.txt;517;22;22,00;31,82;54,55;36,36;4,55;4,55;0,00;0,00;4,55;4,55;0,00;4,55;4,55;4,55;4,55;0,00;4,55;0,00;0,00;9,09;13,64;0,00;4,55;0,00;0,00;4,55;0,00;0,00;4,55;13,64;4,55;9,09;0,00;0,00;4,55;13,64;0,00;0,00;0,00;0,00;4,55;0,00;13,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,64;4,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,55;0,00;13,64;4,55;0,00;0,00;0,00;0,00;9,09;9,09;0,00;18,18
lula_df_texto_contra.txt;518;5;5,00;40,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;20,00;20,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;20,00
lula_df_texto_contra.txt;519;7;7,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;520;19;19,00;21,05;52,63;21,05;5,26;5,26;0,00;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;5,26;0,00;0,00;5,26;5,26;10,53;0,00;0,00;5,26;15,79;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;21,05;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;52,63;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;31,58
lula_df_texto_contra.txt;521;15;15,00;20,00;60,00;33,33;20,00;13,33;6,67;0,00;6,67;6,67;0,00;13,33;13,33;13,33;0,00;6,67;6,67;6,67;0,00;6,67;6,67;0,00;6,67;6,67;0,00;26,67;0,00;0,00;6,67;6,67;6,67;0,00;0,00;0,00;0,00;20,00;0,00;0,00;13,33;13,33;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;20,00
lula_df_texto_contra.txt;522;21;21,00;28,57;42,86;4,76;4,76;4,76;0,00;0,00;4,76;4,76;0,00;4,76;4,76;4,76;0,00;0,00;4,76;0,00;0,00;4,76;0,00;0,00;0,00;0,00;4,76;9,52;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;0,00;23,81;0,00;4,76;0,00;0,00;0,00;4,76;4,76;0,00;4,76;0,00;4,76;0,00;4,76;4,76;4,76;0,00;0,00;0,00;0,00;4,76;4,76;9,52;19,05;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;71,43;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;57,14
lula_df_texto_contra.txt;523;17;17,00;23,53;41,18;5,88;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;5,88;11,76;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;5,88;5,88;11,76;11,76;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;64,71;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;41,18
lula_df_texto_contra.txt;524;13;13,00;23,08;84,62;61,54;15,38;7,69;0,00;0,00;7,69;0,00;0,00;7,69;0,00;15,38;15,38;7,69;7,69;0,00;0,00;38,46;0,00;0,00;0,00;7,69;0,00;15,38;0,00;0,00;0,00;7,69;0,00;7,69;0,00;7,69;0,00;38,46;7,69;0,00;0,00;0,00;0,00;7,69;23,08;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;38,46;15,38;30,77;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
lula_df_texto_contra.txt;525;15;15,00;26,67;73,33;53,33;13,33;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;13,33;13,33;6,67;6,67;0,00;0,00;33,33;0,00;0,00;0,00;6,67;0,00;13,33;0,00;0,00;0,00;6,67;0,00;6,67;0,00;6,67;0,00;33,33;6,67;0,00;0,00;0,00;0,00;6,67;20,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;33,33;13,33;26,67;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_contra.txt;526;17;17,00;23,53;41,18;5,88;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;5,88;11,76;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;5,88;5,88;11,76;11,76;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;64,71;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;41,18
